275.10000000000002;0.36021093750227889;-5.4031627650108502;-14.999996397879137;-6.5526066762668282;-1730.1023430040759
275.20000000000005;0.36021093750225847;-5.4031627650105438;-14.999996397879137;-6.5526066762677848;-1730.7576036717028
275.30000000000001;0.3602109375022382;-5.4031627650102401;-14.999996397879137;-6.5526066762687352;-1731.4128643393294
275.39999999999998;0.36021093750221816;-5.4031627650099399;-14.999996397879137;-6.5526066762696775;-1732.0681250069565
275.50000000000006;0.36021093750219818;-5.4031627650096397;-14.999996397879137;-6.552606676270611;-1732.7233856745841
275.60000000000002;0.36021093750217842;-5.403162765009343;-14.999996397879137;-6.5526066762715374;-1733.3786463422111
275.70000000000005;0.36021093750215888;-5.4031627650090499;-14.999996397879137;-6.552606676272454;-1734.0339070098385
275.80000000000001;0.36021093750213956;-5.4031627650087604;-14.999996397879137;-6.5526066762733617;-1734.6891676774655
275.90000000000003;0.3602109375021203;-5.4031627650084717;-14.999996397879137;-6.5526066762742623;-1735.3444283450931
276;0.36021093750210126;-5.4031627650081857;-14.999996397879137;-6.5526066762751549;-1735.9996890127206
276.10000000000002;0.36021093750208244;-5.4031627650079033;-14.999996397879137;-6.5526066762760387;-1736.6549496803484
276.20000000000005;0.36021093750206373;-5.4031627650076226;-14.999996397879137;-6.5526066762769153;-1737.3102103479762
276.30000000000001;0.36021093750204519;-5.4031627650073446;-14.999996397879137;-6.5526066762777857;-1737.9654710156037
276.40000000000003;0.36021093750202676;-5.4031627650070684;-14.999996397879137;-6.5526066762786463;-1738.6207316832317
276.50000000000006;0.36021093750200861;-5.4031627650067957;-14.999996397879137;-6.5526066762794999;-1739.27599235086
276.60000000000002;0.36021093750199051;-5.4031627650065248;-14.999996397879137;-6.5526066762803454;-1739.931253018488
276.70000000000005;0.36021093750197264;-5.4031627650062566;-14.999996397879137;-6.552606676281183;-1740.5865136861162
276.80000000000001;0.36021093750195493;-5.403162765005991;-14.999996397879137;-6.5526066762820152;-1741.2417743537442
276.90000000000003;0.36021093750193733;-5.4031627650057272;-14.999996397879137;-6.5526066762828394;-1741.8970350213724
277.00000000000006;0.3602109375019199;-5.4031627650054652;-14.999996397879137;-6.5526066762836557;-1742.5522956890011
277.10000000000002;0.36021093750190264;-5.4031627650052068;-14.999996397879137;-6.5526066762844639;-1743.2075563566295
277.19999999999999;0.36021093750188554;-5.4031627650049501;-14.999996397879137;-6.5526066762852668;-1743.862817024258
277.30000000000001;0.36021093750186861;-5.4031627650046961;-14.999996397879137;-6.5526066762860609;-1744.5180776918867
277.40000000000003;0.36021093750185185;-5.4031627650044447;-14.999996397879137;-6.5526066762868487;-1745.1733383595154
277.50000000000006;0.36021093750183519;-5.4031627650041951;-14.999996397879137;-6.5526066762876276;-1745.828599027144
277.60000000000002;0.36021093750181871;-5.4031627650039473;-14.999996397879137;-6.5526066762884021;-1746.4838596947729
277.70000000000005;0.36021093750180233;-5.4031627650037022;-14.999996397879137;-6.5526066762891668;-1747.1391203624021
277.80000000000001;0.36021093750178612;-5.4031627650034588;-14.999996397879137;-6.5526066762899253;-1747.794381030031
277.90000000000003;0.36021093750177008;-5.4031627650032181;-14.999996397879137;-6.5526066762906785;-1748.4496416976601
278.00000000000006;0.36021093750175415;-5.4031627650029792;-14.999996397879137;-6.5526066762914246;-1749.1049023652893
278.10000000000002;0.36021093750173844;-5.4031627650027438;-14.999996397879137;-6.5526066762921626;-1749.7601630329184
278.20000000000005;0.36021093750172278;-5.4031627650025085;-14.999996397879137;-6.5526066762928963;-1750.415423700548
278.30000000000001;0.3602109375017073;-5.4031627650022767;-14.999996397879137;-6.5526066762936219;-1751.0706843681774
278.39999999999998;0.36021093750169192;-5.4031627650020457;-14.999996397879137;-6.5526066762943396;-1751.7259450358067
278.50000000000006;0.36021093750167671;-5.4031627650018175;-14.999996397879137;-6.5526066762950537;-1752.381205703437
278.60000000000002;0.36021093750166167;-5.4031627650015919;-14.999996397879137;-6.5526066762957607;-1753.0364663710664
278.70000000000005;0.36021093750164673;-5.4031627650013681;-14.999996397879137;-6.5526066762964614;-1753.6917270386959
278.80000000000001;0.36021093750163197;-5.4031627650011469;-14.999996397879137;-6.5526066762971542;-1754.3469877063255
278.90000000000003;0.36021093750161726;-5.4031627650009257;-14.999996397879137;-6.5526066762978425;-1755.0022483739556
279;0.36021093750160277;-5.4031627650007081;-14.999996397879137;-6.5526066762985229;-1755.6575090415854
279.10000000000002;0.36021093750158834;-5.4031627650004923;-14.999996397879137;-6.5526066762991988;-1756.3127697092154
279.20000000000005;0.36021093750157407;-5.4031627650002783;-14.999996397879137;-6.5526066762998676;-1756.9680303768455
279.30000000000001;0.36021093750155991;-5.403162765000066;-14.999996397879137;-6.552606676300532;-1757.6232910444753
279.40000000000003;0.36021093750154581;-5.4031627649998546;-14.999996397879137;-6.5526066763011883;-1758.2785517121056
279.50000000000006;0.36021093750153199;-5.4031627649996468;-14.999996397879137;-6.5526066763018411;-1758.9338123797361
279.60000000000002;0.36021093750151817;-5.4031627649994398;-14.999996397879137;-6.5526066763024859;-1759.5890730473664
279.70000000000005;0.36021093750150457;-5.4031627649992355;-14.999996397879137;-6.5526066763031254;-1760.2443337149969
279.80000000000001;0.36021093750149102;-5.4031627649990321;-14.999996397879137;-6.5526066763037587;-1760.8995943826271
279.90000000000003;0.36021093750147765;-5.4031627649988314;-14.999996397879137;-6.5526066763043866;-1761.5548550502576
280.00000000000006;0.36021093750146443;-5.4031627649986333;-14.999996397879137;-6.5526066763050101;-1762.2101157178881
280.10000000000002;0.36021093750145117;-5.4031627649984344;-14.999996397879137;-6.5526066763056274;-1762.8653763855186
280.19999999999999;0.36021093750143812;-5.403162764998239;-14.999996397879137;-6.5526066763062376;-1763.5206370531491
280.30000000000001;0.36021093750142524;-5.4031627649980454;-14.999996397879137;-6.5526066763068451;-1764.1758977207801
280.40000000000003;0.36021093750141236;-5.4031627649978526;-14.999996397879137;-6.5526066763074455;-1764.831158388411
280.50000000000006;0.36021093750139965;-5.4031627649976617;-14.999996397879137;-6.5526066763080415;-1765.486419056042
280.60000000000002;0.36021093750138705;-5.4031627649974725;-14.999996397879137;-6.5526066763086304;-1766.1416797236727
280.70000000000005;0.36021093750137462;-5.403162764997286;-14.999996397879137;-6.5526066763092157;-1766.7969403913037
280.80000000000001;0.36021093750136229;-5.4031627649971012;-14.999996397879137;-6.5526066763097948;-1767.4522010589346
280.90000000000003;0.36021093750134997;-5.4031627649969165;-14.999996397879137;-6.5526066763103703;-1768.1074617265658
281.00000000000006;0.36021093750133781;-5.4031627649967344;-14.999996397879137;-6.5526066763109378;-1768.762722394197
281.10000000000002;0.36021093750132588;-5.403162764996555;-14.999996397879137;-6.5526066763115018;-1769.4179830618282
281.20000000000005;0.36021093750131394;-5.4031627649963765;-14.999996397879137;-6.5526066763120605;-1770.0732437294596
281.30000000000001;0.36021093750130212;-5.4031627649961989;-14.999996397879137;-6.5526066763126147;-1770.7285043970908
281.39999999999998;0.36021093750129041;-5.403162764996023;-14.999996397879137;-6.5526066763131636;-1771.383765064722
281.50000000000006;0.36021093750127881;-5.4031627649958489;-14.999996397879137;-6.5526066763137072;-1772.039025732354
281.60000000000002;0.36021093750126731;-5.4031627649956766;-14.999996397879137;-6.5526066763142454;-1772.6942863999855
281.70000000000005;0.36021093750125593;-5.4031627649955061;-14.999996397879137;-6.552606676314781;-1773.3495470676171
281.80000000000001;0.36021093750124467;-5.4031627649953373;-14.999996397879137;-6.5526066763153095;-1774.0048077352485
281.90000000000003;0.36021093750123351;-5.4031627649951695;-14.999996397879137;-6.5526066763158335;-1774.6600684028804
282;0.36021093750122229;-5.4031627649950016;-14.999996397879137;-6.5526066763163531;-1775.315329070512
282.10000000000002;0.36021093750121136;-5.4031627649948373;-14.999996397879137;-6.5526066763168673;-1775.9705897381439
282.20000000000005;0.36021093750120048;-5.4031627649946739;-14.999996397879137;-6.552606676317378;-1776.6258504057757
282.30000000000001;0.36021093750118971;-5.4031627649945122;-14.999996397879137;-6.5526066763178834;-1777.2811110734074
282.40000000000003;0.36021093750117905;-5.4031627649943523;-14.999996397879137;-6.5526066763183861;-1777.9363717410392
282.50000000000006;0.3602109375011685;-5.4031627649941942;-14.999996397879137;-6.5526066763188808;-1778.5916324086713
282.60000000000002;0.3602109375011579;-5.4031627649940352;-14.999996397879137;-6.5526066763193747;-1779.2468930763032
282.70000000000005;0.36021093750114747;-5.4031627649938789;-14.999996397879137;-6.5526066763198614;-1779.9021537439353
282.80000000000001;0.3602109375011372;-5.4031627649937253;-14.999996397879137;-6.5526066763203445;-1780.5574144115672
282.90000000000003;0.36021093750112698;-5.4031627649935716;-14.999996397879137;-6.5526066763208242;-1781.2126750791995
283.00000000000006;0.36021093750111688;-5.4031627649934197;-14.999996397879137;-6.5526066763212993;-1781.8679357468318
283.10000000000002;0.36021093750110672;-5.4031627649932679;-14.999996397879137;-6.5526066763217701;-1782.5231964144639
283.19999999999999;0.36021093750109684;-5.4031627649931195;-14.999996397879137;-6.5526066763222355;-1783.178457082096
283.30000000000001;0.36021093750108696;-5.4031627649929712;-14.999996397879137;-6.5526066763226982;-1783.8337177497283
283.40000000000003;0.36021093750107719;-5.4031627649928247;-14.999996397879137;-6.5526066763231565;-1784.4889784173606
283.50000000000006;0.36021093750106753;-5.4031627649926799;-14.999996397879137;-6.5526066763236104;-1785.1442390849932
283.60000000000002;0.36021093750105793;-5.403162764992536;-14.999996397879137;-6.5526066763240616;-1785.7994997526255
283.70000000000005;0.36021093750104843;-5.4031627649923939;-14.999996397879137;-6.5526066763245057;-1786.454760420258
283.80000000000001;0.36021093750103905;-5.4031627649922527;-14.999996397879137;-6.5526066763249462;-1787.1100210878903
283.90000000000003;0.36021093750102967;-5.4031627649921123;-14.999996397879137;-6.5526066763253841;-1787.7652817555231
284.00000000000006;0.36021093750102046;-5.4031627649919738;-14.999996397879137;-6.5526066763258175;-1788.4205424231559
284.10000000000002;0.3602109375010113;-5.4031627649918361;-14.999996397879137;-6.5526066763262456;-1789.0758030907884
284.20000000000005;0.36021093750100219;-5.4031627649917002;-14.999996397879137;-6.552606676326671;-1789.7310637584212
284.30000000000001;0.36021093750099331;-5.403162764991567;-14.999996397879137;-6.5526066763270929;-1790.386324426054
284.39999999999998;0.36021093750098437;-5.4031627649914329;-14.999996397879137;-6.5526066763275104;-1791.0415850936868
284.50000000000006;0.36021093750097555;-5.4031627649913005;-14.999996397879137;-6.5526066763279252;-1791.6968457613202
284.60000000000002;0.36021093750096672;-5.4031627649911682;-14.999996397879137;-6.5526066763283364;-1792.352106428953
284.70000000000005;0.36021093750095806;-5.4031627649910376;-14.999996397879137;-6.5526066763287414;-1793.007367096586
284.80000000000001;0.36021093750094951;-5.4031627649909097;-14.999996397879137;-6.5526066763291437;-1793.6626277642188
284.90000000000003;0.36021093750094102;-5.4031627649907819;-14.999996397879137;-6.5526066763295425;-1794.3178884318518
285;0.36021093750093253;-5.4031627649906548;-14.999996397879137;-6.5526066763299378;-1794.9731490994848
285.10000000000002;0.3602109375009242;-5.4031627649905296;-14.999996397879137;-6.5526066763303286;-1795.628409767118
285.20000000000005;0.36021093750091582;-5.4031627649904044;-14.999996397879137;-6.5526066763307167;-1796.2836704347512
285.30000000000001;0.36021093750090766;-5.4031627649902818;-14.999996397879137;-6.5526066763311013;-1796.9389311023842
285.40000000000003;0.36021093750089961;-5.403162764990161;-14.999996397879137;-6.5526066763314823;-1797.5941917700175
285.50000000000006;0.3602109375008915;-5.4031627649900393;-14.999996397879137;-6.5526066763318616;-1798.2494524376507
285.60000000000002;0.36021093750088351;-5.4031627649899194;-14.999996397879137;-6.5526066763322355;-1798.9047131052839
285.70000000000005;0.36021093750087557;-5.4031627649898004;-14.999996397879137;-6.5526066763326067;-1799.5599737729174
285.80000000000001;0.3602109375008678;-5.4031627649896841;-14.999996397879137;-6.5526066763329744;-1800.2152344405506
285.90000000000003;0.36021093750086008;-5.4031627649895686;-14.999996397879137;-6.5526066763333377;-1800.8704951081841
286.00000000000006;0.36021093750085231;-5.4031627649894514;-14.999996397879137;-6.552606676333701;-1801.5257557758175
286.10000000000002;0.36021093750084465;-5.4031627649893368;-14.999996397879137;-6.5526066763340589;-1802.1810164434507
286.19999999999999;0.36021093750083705;-5.4031627649892231;-14.999996397879137;-6.5526066763344151;-1802.836277111084
286.30000000000001;0.3602109375008295;-5.4031627649891094;-14.999996397879137;-6.5526066763347677;-1803.4915377787177
286.40000000000003;0.36021093750082206;-5.4031627649889975;-14.999996397879137;-6.5526066763351167;-1804.1467984463513
286.50000000000006;0.36021093750081473;-5.4031627649888883;-14.999996397879137;-6.5526066763354622;-1804.802059113985
286.60000000000002;0.36021093750080735;-5.4031627649887772;-14.999996397879137;-6.552606676335806;-1805.4573197816185
286.70000000000005;0.36021093750080013;-5.4031627649886689;-14.999996397879137;-6.5526066763361452;-1806.1125804492522
286.80000000000001;0.36021093750079297;-5.4031627649885614;-14.999996397879137;-6.552606676336481;-1806.7678411168858
286.90000000000003;0.36021093750078581;-5.4031627649884539;-14.999996397879137;-6.5526066763368149;-1807.4231017845198
287.00000000000006;0.36021093750077882;-5.4031627649883491;-14.999996397879137;-6.5526066763371436;-1808.0783624521537
287.10000000000002;0.36021093750077188;-5.4031627649882452;-14.999996397879137;-6.5526066763374713;-1808.7336231197874
287.20000000000005;0.36021093750076483;-5.4031627649881395;-14.999996397879137;-6.5526066763377973;-1809.3888837874213
287.30000000000001;0.36021093750075805;-5.4031627649880374;-14.999996397879137;-6.5526066763381197;-1810.0441444550549
287.39999999999998;0.36021093750075123;-5.4031627649879352;-14.999996397879137;-6.5526066763384385;-1810.6994051226886
287.50000000000006;0.36021093750074451;-5.4031627649878349;-14.999996397879137;-6.5526066763387529;-1811.3546657903232
287.60000000000002;0.3602109375007379;-5.4031627649877354;-14.999996397879137;-6.5526066763390656;-1812.0099264579569
287.70000000000005;0.36021093750073124;-5.4031627649876359;-14.999996397879137;-6.5526066763393755;-1812.665187125591
287.80000000000001;0.36021093750072464;-5.4031627649875364;-14.999996397879137;-6.5526066763396829;-1813.320447793225
287.90000000000003;0.3602109375007182;-5.4031627649874396;-14.999996397879137;-6.5526066763399884;-1813.9757084608591
288;0.3602109375007117;-5.4031627649873428;-14.999996397879137;-6.5526066763402895;-1814.6309691284932
288.10000000000002;0.36021093750070532;-5.4031627649872469;-14.999996397879137;-6.5526066763405879;-1815.2862297961274
288.20000000000005;0.36021093750069894;-5.403162764987151;-14.999996397879137;-6.5526066763408863;-1815.9414904637615
288.30000000000001;0.36021093750069266;-5.4031627649870568;-14.999996397879137;-6.5526066763411812;-1816.5967511313956
288.40000000000003;0.36021093750068656;-5.4031627649869653;-14.999996397879137;-6.5526066763414708;-1817.25201179903
288.50000000000006;0.36021093750068034;-5.4031627649868721;-14.999996397879137;-6.5526066763417603;-1817.9072724666644
288.60000000000002;0.36021093750067434;-5.4031627649867824;-14.999996397879137;-6.5526066763420454;-1818.5625331342985
288.70000000000005;0.36021093750066818;-5.40316276498669;-14.999996397879137;-6.5526066763423287;-1819.2177938019329
288.80000000000001;0.36021093750066224;-5.4031627649866003;-14.999996397879137;-6.5526066763426094;-1819.873054469567
288.90000000000003;0.3602109375006563;-5.4031627649865115;-14.999996397879137;-6.5526066763428874;-1820.5283151372014
289.00000000000006;0.36021093750065042;-5.4031627649864236;-14.999996397879137;-6.5526066763431636;-1821.1835758048358
289.10000000000002;0.36021093750064465;-5.4031627649863365;-14.999996397879137;-6.5526066763434381;-1821.8388364724699
289.19999999999999;0.36021093750063882;-5.4031627649862495;-14.999996397879137;-6.5526066763437072;-1822.494097140104
289.30000000000001;0.3602109375006331;-5.4031627649861633;-14.999996397879137;-6.5526066763439772;-1823.1493578077386
289.40000000000003;0.36021093750062738;-5.4031627649860781;-14.999996397879137;-6.5526066763442428;-1823.8046184753732
289.50000000000006;0.36021093750062178;-5.4031627649859937;-14.999996397879137;-6.5526066763445057;-1824.4598791430078
289.60000000000002;0.36021093750061617;-5.4031627649859093;-14.999996397879137;-6.5526066763447677;-1825.1151398106424
289.70000000000005;0.36021093750061062;-5.4031627649858258;-14.999996397879137;-6.552606676345027;-1825.770400478277
289.80000000000001;0.36021093750060523;-5.4031627649857459;-14.999996397879137;-6.5526066763452837;-1826.4256611459116
289.90000000000003;0.36021093750059985;-5.4031627649856651;-14.999996397879137;-6.5526066763455386;-1827.0809218135464
290.00000000000006;0.36021093750059435;-5.4031627649855825;-14.999996397879137;-6.5526066763457917;-1827.7361824811812
290.10000000000002;0.36021093750058908;-5.4031627649855034;-14.999996397879137;-6.5526066763460413;-1828.3914431488158
290.20000000000005;0.36021093750058375;-5.4031627649854235;-14.999996397879137;-6.5526066763462882;-1829.0467038164506
290.30000000000001;0.36021093750057848;-5.4031627649853444;-14.999996397879137;-6.5526066763465343;-1829.7019644840852
290.39999999999998;0.36021093750057337;-5.4031627649852672;-14.999996397879137;-6.5526066763467767;-1830.3572251517198
290.50000000000006;0.36021093750056821;-5.4031627649851899;-14.999996397879137;-6.5526066763470174;-1831.0124858193553
290.60000000000002;0.3602109375005631;-5.4031627649851135;-14.999996397879137;-6.5526066763472572;-1831.6677464869899
290.70000000000005;0.36021093750055805;-5.403162764985038;-14.999996397879137;-6.5526066763474917;-1832.3230071546247
290.80000000000001;0.36021093750055305;-5.4031627649849625;-14.999996397879137;-6.5526066763477271;-1832.9782678222593
290.90000000000003;0.36021093750054806;-5.4031627649848879;-14.999996397879137;-6.5526066763479607;-1833.6335284898942
291;0.36021093750054317;-5.4031627649848142;-14.999996397879137;-6.5526066763481916;-1834.2887891575288
291.10000000000002;0.36021093750053829;-5.4031627649847414;-14.999996397879137;-6.552606676348419;-1834.9440498251638
291.20000000000005;0.36021093750053346;-5.4031627649846685;-14.999996397879137;-6.5526066763486455;-1835.5993104927988
291.30000000000001;0.36021093750052863;-5.4031627649845966;-14.999996397879137;-6.5526066763488684;-1836.2545711604337
291.40000000000003;0.36021093750052396;-5.4031627649845264;-14.999996397879137;-6.5526066763490904;-1836.9098318280687
291.50000000000006;0.3602109375005193;-5.4031627649844562;-14.999996397879137;-6.5526066763493107;-1837.5650924957038
291.60000000000002;0.36021093750051458;-5.4031627649843861;-14.999996397879137;-6.5526066763495283;-1838.2203531633388
291.70000000000005;0.36021093750050998;-5.4031627649843168;-14.999996397879137;-6.552606676349745;-1838.8756138309739
291.80000000000001;0.36021093750050542;-5.4031627649842484;-14.999996397879137;-6.55260667634996;-1839.5308744986089
291.90000000000003;0.36021093750050082;-5.4031627649841791;-14.999996397879137;-6.5526066763501731;-1840.1861351662442
292.00000000000006;0.36021093750049632;-5.4031627649841116;-14.999996397879137;-6.5526066763503836;-1840.8413958338795
292.10000000000002;0.36021093750049193;-5.4031627649840459;-14.999996397879137;-6.5526066763505932;-1841.4966565015145
292.19999999999999;0.36021093750048749;-5.4031627649839793;-14.999996397879137;-6.5526066763508002;-1842.1519171691496
292.30000000000001;0.36021093750048316;-5.4031627649839145;-14.999996397879137;-6.5526066763510045;-1842.8071778367848
292.40000000000003;0.36021093750047883;-5.4031627649838496;-14.999996397879137;-6.552606676351207;-1843.4624385044201
292.50000000000006;0.36021093750047462;-5.4031627649837866;-14.999996397879137;-6.5526066763514077;-1844.1176991720554
292.60000000000002;0.36021093750047034;-5.4031627649837217;-14.999996397879137;-6.5526066763516067;-1844.7729598396904
292.70000000000005;0.36021093750046612;-5.4031627649836587;-14.999996397879137;-6.5526066763518047;-1845.4282205073257
292.80000000000001;0.3602109375004619;-5.4031627649835956;-14.999996397879137;-6.5526066763519992;-1846.0834811749608
292.90000000000003;0.36021093750045785;-5.4031627649835343;-14.999996397879137;-6.552606676352192;-1846.738741842596
293.00000000000006;0.36021093750045369;-5.4031627649834721;-14.999996397879137;-6.5526066763523847;-1847.3940025102313
293.10000000000002;0.36021093750044958;-5.4031627649834109;-14.999996397879137;-6.5526066763525765;-1848.0492631778664
293.20000000000005;0.36021093750044558;-5.4031627649833505;-14.999996397879137;-6.5526066763527657;-1848.7045238455016
293.30000000000001;0.36021093750044159;-5.403162764983291;-14.999996397879137;-6.5526066763529522;-1849.3597845131367
293.39999999999998;0.36021093750043764;-5.4031627649832314;-14.999996397879137;-6.5526066763531388;-1850.0150451807719
293.50000000000006;0.36021093750043365;-5.4031627649831719;-14.999996397879137;-6.5526066763533217;-1850.6703058484079
293.60000000000002;0.36021093750042976;-5.4031627649831133;-14.999996397879137;-6.5526066763535047;-1851.3255665160434
293.70000000000005;0.36021093750042593;-5.4031627649830556;-14.999996397879137;-6.5526066763536859;-1851.9808271836789
293.80000000000001;0.3602109375004221;-5.4031627649829987;-14.999996397879137;-6.5526066763538644;-1852.6360878513144
293.90000000000003;0.36021093750041833;-5.4031627649829419;-14.999996397879137;-6.5526066763540403;-1853.2913485189499
294;0.36021093750041461;-5.4031627649828859;-14.999996397879137;-6.5526066763542161;-1853.9466091865854
294.10000000000002;0.360210937500411;-5.4031627649828318;-14.999996397879137;-6.5526066763543884;-1854.6018698542211
294.20000000000005;0.36021093750040728;-5.4031627649827758;-14.999996397879137;-6.5526066763545616;-1855.2571305218569
294.30000000000001;0.36021093750040362;-5.4031627649827216;-14.999996397879137;-6.5526066763547322;-1855.9123911894924
294.40000000000003;0.36021093750039995;-5.4031627649826666;-14.999996397879137;-6.5526066763549018;-1856.5676518571281
294.50000000000006;0.36021093750039646;-5.4031627649826142;-14.999996397879137;-6.5526066763550714;-1857.2229125247638
294.60000000000002;0.36021093750039285;-5.40316276498256;-14.999996397879137;-6.5526066763552375;-1857.8781731923993
294.70000000000005;0.36021093750038929;-5.4031627649825067;-14.999996397879137;-6.5526066763554018;-1858.5334338600351
294.80000000000001;0.36021093750038591;-5.4031627649824552;-14.999996397879137;-6.5526066763555653;-1859.1886945276706
294.90000000000003;0.36021093750038241;-5.4031627649824028;-14.999996397879137;-6.552606676355726;-1859.8439551953063
295.00000000000006;0.36021093750037891;-5.4031627649823504;-14.999996397879137;-6.5526066763558868;-1860.499215862942
295.10000000000002;0.36021093750037558;-5.4031627649823006;-14.999996397879137;-6.5526066763560458;-1861.1544765305775
295.19999999999999;0.3602109375003722;-5.40316276498225;-14.999996397879137;-6.552606676356203;-1861.809737198213
295.30000000000001;0.36021093750036887;-5.4031627649822003;-14.999996397879137;-6.5526066763563602;-1862.4649978658488
295.40000000000003;0.36021093750036559;-5.4031627649821505;-14.999996397879137;-6.5526066763565138;-1863.1202585334845
295.50000000000006;0.36021093750036237;-5.4031627649821026;-14.999996397879137;-6.5526066763566684;-1863.7755192011202
295.60000000000002;0.36021093750035904;-5.4031627649820528;-14.999996397879137;-6.5526066763568211;-1864.4307798687557
295.70000000000005;0.36021093750035582;-5.403162764982004;-14.999996397879137;-6.5526066763569712;-1865.0860405363915
295.80000000000001;0.36021093750035271;-5.4031627649819578;-14.999996397879137;-6.5526066763571196;-1865.741301204027
295.90000000000003;0.36021093750034949;-5.4031627649819089;-14.999996397879137;-6.5526066763572688;-1866.3965618716627
296.00000000000006;0.36021093750034644;-5.4031627649818637;-14.999996397879137;-6.5526066763574145;-1867.0518225392984
296.10000000000002;0.36021093750034328;-5.4031627649818157;-14.999996397879137;-6.5526066763575592;-1867.7070832069339
296.20000000000005;0.36021093750034017;-5.4031627649817695;-14.999996397879137;-6.5526066763577049;-1868.3623438745697
296.30000000000001;0.36021093750033717;-5.4031627649817242;-14.999996397879137;-6.552606676357847;-1869.0176045422056
296.39999999999998;0.36021093750033417;-5.4031627649816798;-14.999996397879137;-6.5526066763579882;-1869.6728652098416
296.50000000000006;0.36021093750033123;-5.4031627649816354;-14.999996397879137;-6.5526066763581285;-1870.328125877478
296.60000000000002;0.36021093750032818;-5.4031627649815892;-14.999996397879137;-6.552606676358268;-1870.9833865451139
296.70000000000005;0.36021093750032523;-5.4031627649815457;-14.999996397879137;-6.5526066763584057;-1871.6386472127499
296.80000000000001;0.36021093750032235;-5.4031627649815022;-14.999996397879137;-6.5526066763585433;-1872.2939078803859
296.90000000000003;0.36021093750031946;-5.4031627649814586;-14.999996397879137;-6.5526066763586783;-1872.949168548022
297;0.36021093750031657;-5.403162764981416;-14.999996397879137;-6.5526066763588116;-1873.604429215658
297.10000000000002;0.36021093750031374;-5.4031627649813734;-14.999996397879137;-6.552606676358943;-1874.2596898832942
297.20000000000005;0.36021093750031091;-5.4031627649813307;-14.999996397879137;-6.5526066763590762;-1874.9149505509304
297.30000000000001;0.36021093750030814;-5.403162764981289;-14.999996397879137;-6.552606676359205;-1875.5702112185663
297.40000000000003;0.36021093750030542;-5.4031627649812481;-14.999996397879137;-6.5526066763593338;-1876.2254718862025
297.50000000000006;0.36021093750030264;-5.4031627649812064;-14.999996397879137;-6.5526066763594635;-1876.8807325538387
297.60000000000002;0.36021093750029998;-5.4031627649811664;-14.999996397879137;-6.5526066763595896;-1877.5359932214747
297.70000000000005;0.36021093750029731;-5.4031627649811265;-14.999996397879137;-6.5526066763597148;-1878.1912538891108
297.80000000000001;0.3602109375002947;-5.4031627649810874;-14.999996397879137;-6.5526066763598401;-1878.8465145567468
297.90000000000003;0.36021093750029204;-5.4031627649810474;-14.999996397879137;-6.5526066763599635;-1879.501775224383
298.00000000000006;0.36021093750028943;-5.4031627649810083;-14.999996397879137;-6.5526066763600852;-1880.1570358920192
298.10000000000002;0.36021093750028682;-5.4031627649809693;-14.999996397879137;-6.552606676360206;-1880.8122965596551
298.19999999999999;0.36021093750028427;-5.4031627649809311;-14.999996397879137;-6.5526066763603268;-1881.4675572272911
298.30000000000001;0.36021093750028166;-5.403162764980892;-14.999996397879137;-6.5526066763604458;-1882.1228178949273
298.40000000000003;0.36021093750027922;-5.4031627649808556;-14.999996397879137;-6.5526066763605657;-1882.7780785625635
298.50000000000006;0.36021093750027672;-5.4031627649808174;-14.999996397879137;-6.5526066763606829;-1883.4333392301996
298.60000000000002;0.36021093750027416;-5.4031627649807792;-14.999996397879137;-6.5526066763607975;-1884.0885998978356
298.70000000000005;0.36021093750027178;-5.4031627649807437;-14.999996397879137;-6.5526066763609139;-1884.7438605654718
298.80000000000001;0.36021093750026939;-5.4031627649807081;-14.999996397879137;-6.5526066763610276;-1885.3991212331077
298.90000000000003;0.360210937500267;-5.4031627649806717;-14.999996397879137;-6.5526066763611404;-1886.0543819007439
299.00000000000006;0.36021093750026451;-5.4031627649806344;-14.999996397879137;-6.5526066763612514;-1886.7096425683801
299.10000000000002;0.36021093750026212;-5.4031627649805989;-14.999996397879137;-6.5526066763613633;-1887.3649032360161
299.20000000000005;0.36021093750025973;-5.4031627649805634;-14.999996397879137;-6.5526066763614734;-1888.0201639036522
299.30000000000001;0.36021093750025751;-5.4031627649805296;-14.999996397879137;-6.5526066763615827;-1888.6754245712882
299.39999999999998;0.36021093750025512;-5.4031627649804941;-14.999996397879137;-6.5526066763616919;-1889.3306852389242
299.50000000000006;0.3602109375002529;-5.4031627649804603;-14.999996397879137;-6.5526066763617967;-1889.985945906561
299.60000000000002;0.36021093750025063;-5.4031627649804266;-14.999996397879137;-6.5526066763619042;-1890.641206574197
299.70000000000005;0.36021093750024846;-5.4031627649803937;-14.999996397879137;-6.5526066763620081;-1891.2964672418332
299.80000000000001;0.36021093750024619;-5.40316276498036;-14.999996397879137;-6.5526066763621129;-1891.9517279094691
299.90000000000003;0.36021093750024391;-5.4031627649803253;-14.999996397879137;-6.5526066763622159;-1892.6069885771053
300;0.3602109375002418;-5.273411729180129;-14.63978791364876;-6.5526066763623181;-1893.2622492447415
300.10000000000002;0.00010796593632630996;-0.00044258552617807751;-4.0993070707082353;-6.4001063794535682;-1893.9079335285314
300.20000000000005;0.00010894275138104049;-0.00043595873013327477;-4.0017231491469882;-6.2475857061990334;-1894.5403181293577
